2023-11-07 10:55:39,881: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,882: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,882: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,882: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,884: root: INFO: Momentum : SPY has a return value of 0.95% over the last 2 day(s).
2023-11-07 10:55:39,884: root: INFO: Momentum : VEU has a return value of 1.58% over the last 2 day(s).
2023-11-07 10:55:39,885: root: INFO: Momentum : AGG has a return value of 0.04% over the last 2 day(s).
2023-11-07 10:55:39,885: root: INFO: Momentum : VEU best symbol.
2023-11-07 10:55:39,885: root: INFO: Momentum : Swapping SPY for VEU.
2023-11-07 10:55:39,885: root: INFO: [32mNew market order of | 249 SPY sell | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,886: root: INFO: [32mNew market order of | 1974 VEU buy | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,887: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-07 10:55:39,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,888: root: INFO: [32mFilled Transaction: sell 249 of SPY at 424.50000000 USD per share[0m
2023-11-07 10:55:39,888: root: INFO: market order of | 249 SPY sell | with status new was filled
2023-11-07 10:55:39,888: root: INFO: Position 0.000000 shares of SPY liquidated
2023-11-07 10:55:39,888: root: INFO: Getting historical prices for VEU, 1 bars, 
2023-11-07 10:55:39,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,889: root: INFO: [32mFilled Transaction: buy 1974 of VEU at 54.15000153 USD per share[0m
2023-11-07 10:55:39,889: root: INFO: market order of | 1974 VEU buy | with status new was filled
2023-11-07 10:55:39,890: root: INFO: Current backtesting datetime 2023-06-02 14:55:00-05:00
2023-11-07 10:55:39,890: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,891: root: INFO: Current backtesting datetime 2023-06-02 14:55:00-05:00
2023-11-07 10:55:39,891: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,891: root: INFO: Current backtesting datetime 2023-06-02 15:00:00-05:00
2023-11-07 10:55:39,892: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,892: root: INFO: Current backtesting datetime 2023-06-05 07:30:00-05:00
2023-11-07 10:55:39,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,892: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,893: root: INFO: Current backtesting datetime 2023-06-05 08:30:00-05:00
2023-11-07 10:55:39,893: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,893: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,894: root: INFO: Current backtesting datetime 2023-06-05 14:55:00-05:00
2023-11-07 10:55:39,894: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,894: root: INFO: Current backtesting datetime 2023-06-05 14:55:00-05:00
2023-11-07 10:55:39,895: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,895: root: INFO: Current backtesting datetime 2023-06-05 15:00:00-05:00
2023-11-07 10:55:39,895: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,895: root: INFO: Current backtesting datetime 2023-06-06 07:30:00-05:00
2023-11-07 10:55:39,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,896: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,896: root: INFO: Current backtesting datetime 2023-06-06 08:30:00-05:00
2023-11-07 10:55:39,896: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,897: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,897: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,897: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,898: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,899: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,899: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,899: root: INFO: Momentum : VEU best symbol.
2023-11-07 10:55:39,899: root: INFO: Momentum : Keeping 1974 shares of VEU
2023-11-07 10:55:39,900: root: INFO: Current backtesting datetime 2023-06-06 14:55:00-05:00
2023-11-07 10:55:39,900: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,900: root: INFO: Current backtesting datetime 2023-06-06 14:55:00-05:00
2023-11-07 10:55:39,901: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,901: root: INFO: Current backtesting datetime 2023-06-06 15:00:00-05:00
2023-11-07 10:55:39,901: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,901: root: INFO: Current backtesting datetime 2023-06-07 07:30:00-05:00
2023-11-07 10:55:39,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,902: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,902: root: INFO: Current backtesting datetime 2023-06-07 08:30:00-05:00
2023-11-07 10:55:39,902: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,903: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,903: root: INFO: Current backtesting datetime 2023-06-07 14:55:00-05:00
2023-11-07 10:55:39,903: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,904: root: INFO: Current backtesting datetime 2023-06-07 14:55:00-05:00
2023-11-07 10:55:39,904: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,904: root: INFO: Current backtesting datetime 2023-06-07 15:00:00-05:00
2023-11-07 10:55:39,904: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,904: root: INFO: Current backtesting datetime 2023-06-08 07:30:00-05:00
2023-11-07 10:55:39,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,905: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,905: root: INFO: Current backtesting datetime 2023-06-08 08:30:00-05:00
2023-11-07 10:55:39,905: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,906: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,906: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,906: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,907: root: INFO: Momentum : SPY has a return value of -0.35% over the last 2 day(s).
2023-11-07 10:55:39,908: root: INFO: Momentum : VEU has a return value of -0.68% over the last 2 day(s).
2023-11-07 10:55:39,909: root: INFO: Momentum : AGG has a return value of -0.53% over the last 2 day(s).
2023-11-07 10:55:39,909: root: INFO: Momentum : SPY best symbol.
2023-11-07 10:55:39,909: root: INFO: Momentum : Swapping VEU for SPY.
2023-11-07 10:55:39,909: root: INFO: [32mNew market order of | 1974 VEU sell | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,910: root: INFO: [32mNew market order of | 249 SPY buy | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,911: root: INFO: Getting historical prices for VEU, 1 bars, 
2023-11-07 10:55:39,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,911: root: INFO: [32mFilled Transaction: sell 1974 of VEU at 54.54999924 USD per share[0m
2023-11-07 10:55:39,911: root: INFO: market order of | 1974 VEU sell | with status new was filled
2023-11-07 10:55:39,911: root: INFO: Position 0.000000 shares of VEU liquidated
2023-11-07 10:55:39,912: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-07 10:55:39,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,913: root: INFO: [32mFilled Transaction: buy 249 of SPY at 429.95999146 USD per share[0m
2023-11-07 10:55:39,913: root: INFO: market order of | 249 SPY buy | with status new was filled
2023-11-07 10:55:39,914: root: INFO: Current backtesting datetime 2023-06-08 14:55:00-05:00
2023-11-07 10:55:39,914: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,915: root: INFO: Current backtesting datetime 2023-06-08 14:55:00-05:00
2023-11-07 10:55:39,915: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,915: root: INFO: Current backtesting datetime 2023-06-08 15:00:00-05:00
2023-11-07 10:55:39,915: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,916: root: INFO: Current backtesting datetime 2023-06-09 07:30:00-05:00
2023-11-07 10:55:39,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,916: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,917: root: INFO: Current backtesting datetime 2023-06-09 08:30:00-05:00
2023-11-07 10:55:39,917: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,917: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,918: root: INFO: Current backtesting datetime 2023-06-09 14:55:00-05:00
2023-11-07 10:55:39,918: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,918: root: INFO: Current backtesting datetime 2023-06-09 14:55:00-05:00
2023-11-07 10:55:39,919: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,919: root: INFO: Current backtesting datetime 2023-06-09 15:00:00-05:00
2023-11-07 10:55:39,919: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,919: root: INFO: Current backtesting datetime 2023-06-12 07:30:00-05:00
2023-11-07 10:55:39,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,920: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,920: root: INFO: Current backtesting datetime 2023-06-12 08:30:00-05:00
2023-11-07 10:55:39,920: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,921: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,921: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,921: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,922: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,922: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,923: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,923: root: INFO: Momentum : SPY best symbol.
2023-11-07 10:55:39,923: root: INFO: Momentum : Keeping 249 shares of SPY
2023-11-07 10:55:39,923: root: INFO: Current backtesting datetime 2023-06-12 14:55:00-05:00
2023-11-07 10:55:39,923: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,924: root: INFO: Current backtesting datetime 2023-06-12 14:55:00-05:00
2023-11-07 10:55:39,924: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,924: root: INFO: Current backtesting datetime 2023-06-12 15:00:00-05:00
2023-11-07 10:55:39,924: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,924: root: INFO: Current backtesting datetime 2023-06-13 07:30:00-05:00
2023-11-07 10:55:39,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,925: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,925: root: INFO: Current backtesting datetime 2023-06-13 08:30:00-05:00
2023-11-07 10:55:39,925: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,926: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,926: root: INFO: Current backtesting datetime 2023-06-13 14:55:00-05:00
2023-11-07 10:55:39,927: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,927: root: INFO: Current backtesting datetime 2023-06-13 14:55:00-05:00
2023-11-07 10:55:39,927: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,927: root: INFO: Current backtesting datetime 2023-06-13 15:00:00-05:00
2023-11-07 10:55:39,927: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,928: root: INFO: Current backtesting datetime 2023-06-14 07:30:00-05:00
2023-11-07 10:55:39,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,928: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,929: root: INFO: Current backtesting datetime 2023-06-14 08:30:00-05:00
2023-11-07 10:55:39,929: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,929: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,929: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,929: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,931: root: INFO: Momentum : SPY has a return value of 0.66% over the last 2 day(s).
2023-11-07 10:55:39,931: root: INFO: Momentum : VEU has a return value of 1.02% over the last 2 day(s).
2023-11-07 10:55:39,932: root: INFO: Momentum : AGG has a return value of -0.47% over the last 2 day(s).
2023-11-07 10:55:39,932: root: INFO: Momentum : VEU best symbol.
2023-11-07 10:55:39,932: root: INFO: Momentum : Swapping SPY for VEU.
2023-11-07 10:55:39,932: root: INFO: [32mNew market order of | 249 SPY sell | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,933: root: INFO: [32mNew market order of | 1975 VEU buy | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,934: root: INFO: Getting historical prices for VEU, 1 bars, 
2023-11-07 10:55:39,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,935: root: INFO: [32mFilled Transaction: buy 1975 of VEU at 55.50000000 USD per share[0m
2023-11-07 10:55:39,935: root: INFO: market order of | 1975 VEU buy | with status new was filled
2023-11-07 10:55:39,936: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-07 10:55:39,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,936: root: INFO: [32mFilled Transaction: sell 249 of SPY at 436.32998657 USD per share[0m
2023-11-07 10:55:39,936: root: INFO: market order of | 249 SPY sell | with status new was filled
2023-11-07 10:55:39,936: root: INFO: Position 0.000000 shares of SPY liquidated
2023-11-07 10:55:39,938: root: INFO: Current backtesting datetime 2023-06-14 14:55:00-05:00
2023-11-07 10:55:39,938: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,938: root: INFO: Current backtesting datetime 2023-06-14 14:55:00-05:00
2023-11-07 10:55:39,938: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,939: root: INFO: Current backtesting datetime 2023-06-14 15:00:00-05:00
2023-11-07 10:55:39,939: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,939: root: INFO: Current backtesting datetime 2023-06-15 07:30:00-05:00
2023-11-07 10:55:39,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,940: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,940: root: INFO: Current backtesting datetime 2023-06-15 08:30:00-05:00
2023-11-07 10:55:39,940: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,941: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,941: root: INFO: Current backtesting datetime 2023-06-15 14:55:00-05:00
2023-11-07 10:55:39,941: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,942: root: INFO: Current backtesting datetime 2023-06-15 14:55:00-05:00
2023-11-07 10:55:39,942: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,942: root: INFO: Current backtesting datetime 2023-06-15 15:00:00-05:00
2023-11-07 10:55:39,942: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,942: root: INFO: Current backtesting datetime 2023-06-16 07:30:00-05:00
2023-11-07 10:55:39,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,943: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,943: root: INFO: Current backtesting datetime 2023-06-16 08:30:00-05:00
2023-11-07 10:55:39,943: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,944: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,944: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,944: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,945: root: INFO: Momentum : SPY has a return value of 1.24% over the last 2 day(s).
2023-11-07 10:55:39,946: root: INFO: Momentum : VEU has a return value of 1.01% over the last 2 day(s).
2023-11-07 10:55:39,947: root: INFO: Momentum : AGG has a return value of 0.70% over the last 2 day(s).
2023-11-07 10:55:39,947: root: INFO: Momentum : SPY best symbol.
2023-11-07 10:55:39,947: root: INFO: Momentum : Swapping VEU for SPY.
2023-11-07 10:55:39,947: root: INFO: [32mNew market order of | 1975 VEU sell | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,948: root: INFO: [32mNew market order of | 252 SPY buy | with status unprocessed was submitted.[0m
2023-11-07 10:55:39,949: root: INFO: Getting historical prices for VEU, 1 bars, 
2023-11-07 10:55:39,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,949: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,949: root: INFO: [32mFilled Transaction: sell 1975 of VEU at 56.25999832 USD per share[0m
2023-11-07 10:55:39,949: root: INFO: market order of | 1975 VEU sell | with status new was filled
2023-11-07 10:55:39,949: root: INFO: Position 0.000000 shares of VEU liquidated
2023-11-07 10:55:39,950: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-07 10:55:39,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,951: root: INFO: [32mFilled Transaction: buy 252 of SPY at 443.01998901 USD per share[0m
2023-11-07 10:55:39,951: root: INFO: market order of | 252 SPY buy | with status new was filled
2023-11-07 10:55:39,952: root: INFO: Current backtesting datetime 2023-06-16 14:55:00-05:00
2023-11-07 10:55:39,952: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,953: root: INFO: Current backtesting datetime 2023-06-16 14:55:00-05:00
2023-11-07 10:55:39,953: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,953: root: INFO: Current backtesting datetime 2023-06-16 15:00:00-05:00
2023-11-07 10:55:39,953: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,953: root: INFO: Current backtesting datetime 2023-06-20 07:30:00-05:00
2023-11-07 10:55:39,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,954: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,954: root: INFO: Current backtesting datetime 2023-06-20 08:30:00-05:00
2023-11-07 10:55:39,954: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,955: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,956: root: INFO: Current backtesting datetime 2023-06-20 14:55:00-05:00
2023-11-07 10:55:39,956: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,956: root: INFO: Current backtesting datetime 2023-06-20 14:55:00-05:00
2023-11-07 10:55:39,956: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,957: root: INFO: Current backtesting datetime 2023-06-20 15:00:00-05:00
2023-11-07 10:55:39,957: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,957: root: INFO: Current backtesting datetime 2023-06-21 07:30:00-05:00
2023-11-07 10:55:39,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,958: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,958: root: INFO: Current backtesting datetime 2023-06-21 08:30:00-05:00
2023-11-07 10:55:39,958: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,958: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,959: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,959: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,960: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,961: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,961: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-07 10:55:39,961: root: INFO: Momentum : SPY best symbol.
2023-11-07 10:55:39,961: root: INFO: Momentum : Keeping 252 shares of SPY
2023-11-07 10:55:39,962: root: INFO: Current backtesting datetime 2023-06-21 14:55:00-05:00
2023-11-07 10:55:39,962: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,962: root: INFO: Current backtesting datetime 2023-06-21 14:55:00-05:00
2023-11-07 10:55:39,963: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,963: root: INFO: Current backtesting datetime 2023-06-21 15:00:00-05:00
2023-11-07 10:55:39,963: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,963: root: INFO: Current backtesting datetime 2023-06-22 07:30:00-05:00
2023-11-07 10:55:39,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,964: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,964: root: INFO: Current backtesting datetime 2023-06-22 08:30:00-05:00
2023-11-07 10:55:39,964: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,965: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,965: root: INFO: Current backtesting datetime 2023-06-22 14:55:00-05:00
2023-11-07 10:55:39,965: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,966: root: INFO: Current backtesting datetime 2023-06-22 14:55:00-05:00
2023-11-07 10:55:39,966: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-07 10:55:39,966: root: INFO: Current backtesting datetime 2023-06-22 15:00:00-05:00
2023-11-07 10:55:39,966: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-07 10:55:39,966: root: INFO: Current backtesting datetime 2023-06-23 07:30:00-05:00
2023-11-07 10:55:39,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-07 10:55:39,967: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-07 10:55:39,967: root: INFO: Current backtesting datetime 2023-06-23 08:30:00-05:00
2023-11-07 10:55:39,967: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-07 10:55:39,968: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-07 10:55:39[0m
2023-11-07 10:55:39,968: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-07 10:55:39,968: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-07 10:55:39,969: root: INFO: Momentum : SPY has a return value of 0.36% over the last 2 day(s).
2023-11-07 10:55:39,970: root: INFO: Momentum : VEU has a return value of -0.50% over the last 2 day(s).
