datetime,portfolio_value,cash,return
2011-07-05 09:30:00-04:00,156750.9163497585,53.61754642902929,0.0
2011-07-06 09:30:00-04:00,161045.05568229617,227.1140662377984,0.02739466813039959
2011-07-07 09:30:00-04:00,161806.37441980303,227.1140662377984,0.004727364862469052
2011-07-08 09:30:00-04:00,164886.248479957,227.1140662377984,0.019034318463642785
2011-07-09 09:30:00-04:00,164276.3495587057,227.1140662377984,-0.0036989071367309334
2011-07-11 09:30:00-04:00,164276.3495587057,227.1140662377984,0.0
2011-07-12 09:30:00-04:00,164048.3669223383,-0.5316381260840899,-0.0013877995035793678
2011-07-13 09:30:00-04:00,163429.03338827638,-0.5316381260840899,-0.0037753105726137104
2011-07-14 09:30:00-04:00,163698.27552696018,-0.5316381260840899,0.001647455981974355
2011-07-15 09:30:00-04:00,164519.69671364574,-0.5316381260840899,0.0050178976170722756
2011-07-16 09:30:00-04:00,161678.40562969417,50.50207549302877,-0.017270218342895216
2011-07-18 09:30:00-04:00,161678.40562969417,50.50207549302877,0.0
2011-07-19 09:30:00-04:00,162408.2039001581,50.50207549302877,0.0045138883428592624
2011-07-20 09:30:00-04:00,163111.30892044277,50.50207549302877,0.004329245711730767
2011-07-21 09:30:00-04:00,168886.76866179676,50.50207549302877,0.03540808898891834
2011-07-22 09:30:00-04:00,166726.52708367884,100.893980844608,-0.012791064659682716
2011-07-23 09:30:00-04:00,169637.36727236092,100.893980844608,0.017458770596362028
2011-07-25 09:30:00-04:00,169637.36727236092,100.893980844608,0.0
2011-07-26 09:30:00-04:00,167182.40158341706,100.893980844608,-0.014471845021045926
2011-07-27 09:30:00-04:00,168843.7762004572,100.893980844608,0.009937497017060037
2011-07-28 09:30:00-04:00,167104.21247319638,71.35232285915913,-0.010302800413534707
2011-07-29 09:30:00-04:00,162850.61199323594,71.35232285915913,-0.025454777093921077
2011-07-30 09:30:00-04:00,161043.12763766706,71.35232285915913,-0.011099033239395872
2011-08-01 09:30:00-04:00,161043.12763766706,71.35232285915913,0.0
2011-08-02 09:30:00-04:00,166382.31685237348,71.35232285915913,0.033153784908593664
2011-08-03 09:30:00-04:00,163040.47267325816,483.30499680935463,-0.020085332638326236
2011-08-04 09:30:00-04:00,161810.85146685538,483.30499680935463,-0.007541815760476855
2011-08-05 09:30:00-04:00,160115.92555173335,483.30499680935463,-0.010474735777959987
2011-08-06 09:30:00-04:00,154401.8382637113,483.30499680935463,-0.035687188943462234
2011-08-08 09:30:00-04:00,154401.8382637113,483.30499680935463,0.0
2011-08-09 09:30:00-04:00,144290.00861050189,1581.6901324540286,-0.06549034497852857
2011-08-10 09:30:00-04:00,141272.46184243262,1581.6901324540286,-0.020913068043504457
2011-08-11 09:30:00-04:00,146495.87669594586,1581.6901324540286,0.03697404848327168
2011-08-12 09:30:00-04:00,142800.042911008,1581.6901324540286,-0.025228244427715985
2011-08-13 09:30:00-04:00,148229.85599341034,-2197.8274670636747,0.03802388971119686
2011-08-15 09:30:00-04:00,148229.85599341034,-2197.8274670636747,0.0
2011-08-16 09:30:00-04:00,150570.82993521332,-2197.8274670636747,0.015792863901230803
2011-08-17 09:30:00-04:00,151225.3369878733,-2197.8274670636747,0.004346838314842394
2011-08-18 09:30:00-04:00,154628.66542043327,-2197.8274670636747,0.022505014704201853
2011-08-19 09:30:00-04:00,149168.64668370306,-1177.9696990150314,-0.035310520994826566
2011-08-20 09:30:00-04:00,142272.85801769316,-1177.9696990150314,-0.04622813720789276
2011-08-22 09:30:00-04:00,142272.85801769316,-1177.9696990150314,0.0
2011-08-23 09:30:00-04:00,146353.33433199942,-1177.9696990150314,0.028680637833245815
2011-08-24 09:30:00-04:00,141593.97755492746,-1177.9696990150314,-0.032519633384473834
2011-08-25 09:30:00-04:00,146658.31655002234,-950.4294238031016,0.03576662710199163
2011-08-26 09:30:00-04:00,147003.07094789145,-950.4294238031016,0.0023507320006057597
2011-08-27 09:30:00-04:00,142722.16932178137,-950.4294238031016,-0.029121171404830948
2011-08-29 09:30:00-04:00,142722.16932178137,-950.4294238031016,0.0
2011-08-30 09:30:00-04:00,151023.03504467604,-950.4294238031016,0.058161011441604016
2011-08-31 09:30:00-04:00,155866.88648650405,-30.27518632651436,0.03207359354415762
2011-09-01 09:30:00-04:00,160586.94542166946,-30.27518632651436,0.030282627962637143
2011-09-02 09:30:00-04:00,159127.93871757743,-30.27518632651436,-0.009085462708447234
2011-09-03 09:30:00-04:00,155431.68899402377,-30.27518632651436,-0.023228163158160564
2011-09-06 09:30:00-04:00,155431.68899402377,-30.27518632651436,0.0
2011-09-07 09:30:00-04:00,150900.19181076525,822.3421563291445,-0.0291542684287035
2011-09-08 09:30:00-04:00,157046.0383872175,822.3421563291445,0.04072789108286479
2011-09-09 09:30:00-04:00,159708.1525656366,822.3421563291445,0.01695117053418005
2011-09-10 09:30:00-04:00,156101.19735709665,822.3421563291445,-0.02258466553269778
2011-09-12 09:30:00-04:00,156101.19735709665,822.3421563291445,0.0
2011-09-13 09:30:00-04:00,148941.10668728082,205.57608178584724,-0.045868262326242304
2011-09-14 09:30:00-04:00,155139.81737712352,205.57608178584724,0.041618535189601014
2011-09-15 09:30:00-04:00,156488.95811418025,205.57608178584724,0.008696289320601513
2011-09-16 09:30:00-04:00,161618.80488136737,205.57608178584724,0.032780886453625646
2011-09-17 09:30:00-04:00,163481.94567036568,119.25340068279638,0.011527995089221754
2011-09-19 09:30:00-04:00,163481.94567036568,119.25340068279638,0.0
2011-09-20 09:30:00-04:00,163165.72482144771,119.25340068279638,-0.0019342860621169855
2011-09-21 09:30:00-04:00,166626.30587291656,119.25340068279638,0.021208995058586977
2011-09-22 09:30:00-04:00,165475.41029190956,119.25340068279638,-0.006907046129227434
2011-09-23 09:30:00-04:00,156524.0787818867,669.0132666069162,-0.05409463251507962
2011-09-24 09:30:00-04:00,153453.60760627568,669.0132666069162,-0.019616605952938793
2011-09-26 09:30:00-04:00,153453.60760627568,669.0132666069162,0.0
2011-09-27 09:30:00-04:00,153317.81965450823,669.0132666069162,-0.0008848795012746935
2011-09-28 09:30:00-04:00,158961.78764162838,669.0132666069162,0.03681221139094237
2011-09-29 09:30:00-04:00,157558.98307615338,84.74970787583698,-0.008824791078957617
2011-09-30 09:30:00-04:00,156246.9616098386,84.74970787583698,-0.008327176532236469
2011-10-01 09:30:00-04:00,150756.11915004073,84.74970787583698,-0.0351420751048519
2011-10-03 09:30:00-04:00,150756.11915004073,84.74970787583698,0.0
2011-10-04 09:30:00-04:00,149168.98348480283,84.74970787583698,-0.010527835779974515
2011-10-05 09:30:00-04:00,143705.44495249,1290.5944199582827,-0.03662650508622278
2011-10-06 09:30:00-04:00,149601.0461337587,1290.5944199582827,0.04102559358984492
2011-10-07 09:30:00-04:00,154560.35567045418,1290.5944199582827,0.033150233002123164
2011-10-08 09:30:00-04:00,158419.2225437185,1290.5944199582827,0.024966731323341484
2011-10-10 09:30:00-04:00,158419.2225437185,1290.5944199582827,0.0
2011-10-11 09:30:00-04:00,159764.01415361254,303.83726061670905,0.008488815866539934
2011-10-12 09:30:00-04:00,163420.05683852523,303.83726061670905,0.022884018683940965
2011-10-13 09:30:00-04:00,166244.53334988444,303.83726061670905,0.017283536464254734
2011-10-14 09:30:00-04:00,164262.14179099887,303.83726061670905,-0.011924551857072863
2011-10-15 09:30:00-04:00,169276.55931289284,452.73206753819113,0.030526921585340983
2011-10-17 09:30:00-04:00,169276.55931289284,452.73206753819113,0.0
2011-10-18 09:30:00-04:00,170952.0266724357,452.73206753819113,0.009897810815293617
2011-10-19 09:30:00-04:00,167211.3723166713,452.73206753819113,-0.021881310380320484
2011-10-20 09:30:00-04:00,170799.48374719708,452.73206753819113,0.021458537064874328
2011-10-21 09:30:00-04:00,166921.72194510815,9.633080364455054,-0.022703592054344135
2011-10-22 09:30:00-04:00,170363.80032634852,9.633080364455054,0.02062091345051109
2011-10-24 09:30:00-04:00,170363.80032634852,9.633080364455054,0.0
2011-10-25 09:30:00-04:00,173326.99015301582,9.633080364455054,0.0173933066824703
2011-10-26 09:30:00-04:00,175129.45589906094,9.633080364455054,0.010399221404894021
2011-10-27 09:30:00-04:00,176632.25622623085,-135.99794180275057,0.008581082602324042
2011-10-28 09:30:00-04:00,180691.26832072853,-135.99794180275057,0.022980016114943824
2011-10-29 09:30:00-04:00,179489.2271686089,-135.99794180275057,-0.006652458435268738
2011-10-31 09:30:00-04:00,179489.2271686089,-135.99794180275057,0.0
2011-11-01 09:30:00-04:00,180716.47650437473,-135.99794180275057,0.006837454008384425
2011-11-02 09:30:00-04:00,173037.3433207643,-259.66454704881767,-0.04249271196599791
2011-11-03 09:30:00-04:00,175234.49862060667,-259.66454704881767,0.012697578786617258
2011-11-04 09:30:00-04:00,178776.28973088384,-259.66454704881767,0.02021172279520922
2011-11-05 09:30:00-04:00,178721.7701774013,-259.66454704881767,-0.00030495964294030564
2011-11-07 09:30:00-05:00,178721.7701774013,-259.66454704881767,0.0
2011-11-08 09:30:00-05:00,180904.19001627207,72.18111837147626,0.012211270270569008
2011-11-09 09:30:00-05:00,185645.48816925526,72.18111837147626,0.026208890753479652
2011-11-10 09:30:00-05:00,181808.3661109829,72.18111837147626,-0.020669083294790447
2011-11-11 09:30:00-05:00,178382.7732772851,72.18111837147626,-0.018841777784894043
2011-11-12 09:30:00-05:00,178962.76674218624,7.095034675289753,0.0032513984071744773
2011-11-14 09:30:00-05:00,178962.76674218624,7.095034675289753,0.0
2011-11-15 09:30:00-05:00,181698.85406823605,7.095034675289753,0.01528858418908663
2011-11-16 09:30:00-05:00,180603.73088510483,7.095034675289753,-0.006027133130514728
2011-11-17 09:30:00-05:00,180313.46796806305,7.095034675289753,-0.0016071811784797996
2011-11-18 09:30:00-05:00,177334.62157036513,124.57916404454863,-0.016520376604511555
2011-11-19 09:30:00-05:00,173560.9913382694,124.57916404454863,-0.021279715143488587
2011-11-21 09:30:00-05:00,173560.9913382694,124.57916404454863,0.0
2011-11-22 09:30:00-05:00,168360.25546504706,124.57916404454863,-0.02996488919037199
2011-11-23 09:30:00-05:00,165859.68203379362,124.57916404454863,-0.014852516256561366
2011-11-24 09:30:00-05:00,164082.73206343202,309.71622635870153,-0.010713573959460265
2011-11-25 09:30:00-05:00,164082.73206343202,309.71622635870153,0.0
2011-11-26 09:30:00-05:00,159749.22316737918,309.71622635870153,-0.026410511584957996
2011-11-28 09:30:00-05:00,159749.22316737918,309.71622635870153,0.0
2011-11-29 09:30:00-05:00,163835.1033339694,309.71622635870153,0.02557683903294583
2011-11-30 09:30:00-05:00,166877.2980035141,309.71622635870153,0.018568637658459286
2011-12-01 09:30:00-05:00,174480.8490173462,121.11741348533803,0.045563723195422234
2011-12-02 09:30:00-05:00,176333.23660936384,121.11741348533803,0.01061656681779155
2011-12-03 09:30:00-05:00,180904.62258269815,121.11741348533803,0.025924698379247824
2011-12-05 09:30:00-05:00,180904.62258269815,121.11741348533803,0.0
2011-12-06 09:30:00-05:00,182270.4887030366,121.11741348533803,0.0075502002151108805
2011-12-07 09:30:00-05:00,180985.10436823874,-206.88250205011173,-0.007052070491192164
2011-12-08 09:30:00-05:00,179929.89081528693,-206.88250205011173,-0.005830388951815868
2011-12-09 09:30:00-05:00,179082.8309392026,-206.88250205011173,-0.004707721836800904
2011-12-10 09:30:00-05:00,177243.47465839892,-206.88250205011173,-0.010270980591255752
2011-12-12 09:30:00-05:00,177243.47465839892,-206.88250205011173,0.0
2011-12-13 09:30:00-05:00,175977.73122998743,-72.35752657384683,-0.007141269549420404
2011-12-14 09:30:00-05:00,175087.81129529743,-72.35752657384683,-0.005057003113234537
2011-12-15 09:30:00-05:00,170194.67264631062,-72.35752657384683,-0.027946769182774278
2011-12-16 09:30:00-05:00,170892.0008777645,-72.35752657384683,0.004097238888922439
2011-12-17 09:30:00-05:00,170334.24668150186,118.91730301617554,-0.0032637817650786882
2011-12-19 09:30:00-05:00,170334.24668150186,118.91730301617554,0.0
2011-12-20 09:30:00-05:00,172006.45131581067,118.91730301617554,0.00981719570131756
2011-12-21 09:30:00-05:00,172819.3924710059,118.91730301617554,0.004726224795502887
2011-12-22 09:30:00-05:00,174455.80483751534,118.91730301617554,0.009468916324213872
2011-12-23 09:30:00-05:00,174409.95552347868,90.18965392081918,-0.0002628133473653316
2011-12-24 09:30:00-05:00,175743.43280791014,90.18965392081918,0.0076456488990501725
2011-12-27 09:30:00-05:00,175743.43280791014,90.18965392081918,0.0
2011-12-28 09:30:00-05:00,176745.35539667576,90.18965392081918,0.005701052794733652
2011-12-29 09:30:00-05:00,178065.48952327936,90.18965392081918,0.007469130510619593
2011-12-30 09:30:00-05:00,175141.87346421598,-61.810271750698575,-0.01641876854909141
2011-12-31 09:30:00-05:00,178468.13811622976,-61.810271750698575,0.018991829801874305
2012-01-03 09:30:00-05:00,178468.13811622976,-61.810271750698575,0.0
2012-01-04 09:30:00-05:00,182125.29624067663,-61.810271750698575,0.02049193857821896
2012-01-05 09:30:00-05:00,181244.67074583887,-61.810271750698575,-0.0048352728204983375
2012-01-06 09:30:00-05:00,180230.46749585032,109.78154652475308,-0.005595768669031775
2012-01-07 09:30:00-05:00,183086.7951368606,109.78154652475308,0.015848195261858544
2012-01-09 09:30:00-05:00,183086.7951368606,109.78154652475308,0.0
2012-01-10 09:30:00-05:00,183591.6506852424,109.78154652475308,0.002757465649035007
2012-01-11 09:30:00-05:00,186358.3573083198,109.78154652475308,0.01506989349870147
2012-01-12 09:30:00-05:00,186000.34134752987,-118.84926645518362,-0.0019211156717678923
2012-01-13 09:30:00-05:00,188188.0391987109,-118.84926645518362,0.011761794818932358
2012-01-14 09:30:00-05:00,186866.8315706992,-118.84926645518362,-0.007020678007153336
2012-01-17 09:30:00-05:00,186866.8315706992,-118.84926645518362,0.0
2012-01-18 09:30:00-05:00,191016.60026843785,-118.84926645518362,0.022207090808240126
2012-01-19 09:30:00-05:00,190597.89041122852,142.9335195726053,-0.002192007692634612
2012-01-20 09:30:00-05:00,193483.90300771652,142.9335195726053,0.015141891603633217
2012-01-21 09:30:00-05:00,191374.03573033272,142.9335195726053,-0.0109046139993344
2012-01-23 09:30:00-05:00,191374.03573033272,142.9335195726053,0.0
2012-01-24 09:30:00-05:00,191132.48202344833,142.9335195726053,-0.0012622073102160902
2012-01-25 09:30:00-05:00,189689.53797976673,-188.00532753766674,-0.007549444387503823
2012-01-26 09:30:00-05:00,190938.80902950466,-188.00532753766674,0.006585872173251683
2012-01-27 09:30:00-05:00,197544.6609132737,-188.00532753766674,0.03459669575475499
2012-01-28 09:30:00-05:00,193956.60132674873,-188.00532753766674,-0.01816328302641501
2012-01-30 09:30:00-05:00,193956.60132674873,-188.00532753766674,0.0
2012-01-31 09:30:00-05:00,194730.69250005423,172.656250655044,0.003991053503775488
2012-02-01 09:30:00-05:00,198692.3296432489,172.656250655044,0.02034418453677289
2012-02-02 09:30:00-05:00,199858.51154023348,172.656250655044,0.005869284934544083
2012-02-03 09:30:00-05:00,199758.19574415623,172.656250655044,-0.000501934069778498
2012-02-04 09:30:00-05:00,200367.89326188026,65.06080529152246,0.003052177736451611
2012-02-06 09:30:00-05:00,200367.89326188026,65.06080529152246,0.0
2012-02-07 09:30:00-05:00,199805.92151126324,65.06080529152246,-0.002804699602658056
2012-02-08 09:30:00-05:00,201297.1095254129,65.06080529152246,0.007463182286444825
2012-02-09 09:30:00-05:00,203185.8205064243,65.06080529152246,0.00938270293828003
2012-02-10 09:30:00-05:00,204444.92427440704,114.90791495858502,0.0061968092303121836
2012-02-11 09:30:00-05:00,201715.9901938063,114.90791495858502,-0.013348015805655034
2012-02-13 09:30:00-05:00,201715.9901938063,114.90791495858502,0.0
2012-02-14 09:30:00-05:00,204681.04748281062,114.90791495858502,0.014699168301707477
2012-02-15 09:30:00-05:00,205217.3716190678,114.90791495858502,0.0026202921220745967
2012-02-16 09:30:00-05:00,208378.26771615446,62.136135563243215,0.01540267313701893
2012-02-17 09:30:00-05:00,204100.69470106065,62.136135563243215,-0.020527922906627527
2012-02-18 09:30:00-05:00,208255.77757440507,62.136135563243215,0.02035800455961323
2012-02-21 09:30:00-05:00,208255.77757440507,62.136135563243215,0.0
2012-02-22 09:30:00-05:00,208708.75723706186,62.136135563243215,0.002175112104608745
2012-02-23 09:30:00-05:00,208312.29426250397,106.58303282200177,-0.001899599134249863
2012-02-24 09:30:00-05:00,208821.99682090222,106.58303282200177,0.0024468193785813774
2012-02-25 09:30:00-05:00,213001.06272969185,106.58303282200177,0.020012575171253877
2012-02-27 09:30:00-05:00,213001.06272969185,106.58303282200177,0.0
2012-02-28 09:30:00-05:00,212487.47379860817,106.58303282200177,-0.0024112036085728317
2012-02-29 09:30:00-05:00,215704.62828210054,77.06682542024919,0.015140442991672609
2012-03-01 09:30:00-05:00,217225.63126328646,77.06682542024919,0.007051322882125399
2012-03-02 09:30:00-05:00,211422.2876382178,77.06682542024919,-0.026715740639440377
2012-03-03 09:30:00-05:00,212926.44259837328,77.06682542024919,0.007114457879338509
2012-03-05 09:30:00-05:00,212926.44259837328,77.06682542024919,0.0
2012-03-06 09:30:00-05:00,211848.46914307534,52.093580407488844,-0.005062656578221358
2012-03-07 09:30:00-05:00,205792.59920923173,52.093580407488844,-0.028585856477224225
2012-03-08 09:30:00-05:00,206228.45888058603,52.093580407488844,0.0021179560053621316
2012-03-09 09:30:00-05:00,208532.70201246202,52.093580407488844,0.011173254866876814
2012-03-10 09:30:00-05:00,209049.16022133885,50.717320681202864,0.002476629343468595
2012-03-12 09:30:00-04:00,209049.16022133885,50.717320681202864,0.0
2012-03-13 09:30:00-04:00,210726.50352120458,50.717320681202864,0.008023678727480998
2012-03-14 09:30:00-04:00,211138.28741788922,50.717320681202864,0.0019541153571278613
2012-03-15 09:30:00-04:00,211520.8361277586,50.717320681202864,0.0018118395983397484
2012-03-16 09:30:00-04:00,209410.43823361932,330.38352418481145,-0.009977257715001686
2012-03-17 09:30:00-04:00,210583.924654966,330.38352418481145,0.005603762788737088
2012-03-19 09:30:00-04:00,210583.924654966,330.38352418481145,0.0
