2023-11-06 18:55:32,349: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,351: root: INFO: Momentum : SPY has a return value of -0.44% over the last 2 day(s).
2023-11-06 18:55:32,351: root: INFO: Momentum : VEU has a return value of -0.40% over the last 2 day(s).
2023-11-06 18:55:32,352: root: INFO: Momentum : AGG has a return value of -0.09% over the last 2 day(s).
2023-11-06 18:55:32,352: root: INFO: Momentum : AGG best symbol.
2023-11-06 18:55:32,352: root: INFO: Momentum : Keeping 1077 shares of AGG
2023-11-06 18:55:32,353: root: INFO: Current backtesting datetime 2023-05-10 14:55:00-05:00
2023-11-06 18:55:32,353: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,353: root: INFO: Current backtesting datetime 2023-05-10 14:55:00-05:00
2023-11-06 18:55:32,353: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,354: root: INFO: Current backtesting datetime 2023-05-10 15:00:00-05:00
2023-11-06 18:55:32,354: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,354: root: INFO: Current backtesting datetime 2023-05-11 07:30:00-05:00
2023-11-06 18:55:32,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,354: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,355: root: INFO: Current backtesting datetime 2023-05-11 08:30:00-05:00
2023-11-06 18:55:32,355: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,355: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,356: root: INFO: Current backtesting datetime 2023-05-11 14:55:00-05:00
2023-11-06 18:55:32,356: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,357: root: INFO: Current backtesting datetime 2023-05-11 14:55:00-05:00
2023-11-06 18:55:32,357: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,357: root: INFO: Current backtesting datetime 2023-05-11 15:00:00-05:00
2023-11-06 18:55:32,357: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,357: root: INFO: Current backtesting datetime 2023-05-12 07:30:00-05:00
2023-11-06 18:55:32,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,358: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,358: root: INFO: Current backtesting datetime 2023-05-12 08:30:00-05:00
2023-11-06 18:55:32,358: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,359: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,359: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,359: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,360: root: INFO: Momentum : SPY has a return value of -0.17% over the last 2 day(s).
2023-11-06 18:55:32,361: root: INFO: Momentum : VEU has a return value of -0.35% over the last 2 day(s).
2023-11-06 18:55:32,362: root: INFO: Momentum : AGG has a return value of 0.30% over the last 2 day(s).
2023-11-06 18:55:32,362: root: INFO: Momentum : AGG best symbol.
2023-11-06 18:55:32,362: root: INFO: Momentum : Keeping 1077 shares of AGG
2023-11-06 18:55:32,362: root: INFO: Current backtesting datetime 2023-05-12 14:55:00-05:00
2023-11-06 18:55:32,362: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,363: root: INFO: Current backtesting datetime 2023-05-12 14:55:00-05:00
2023-11-06 18:55:32,363: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,363: root: INFO: Current backtesting datetime 2023-05-12 15:00:00-05:00
2023-11-06 18:55:32,363: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,364: root: INFO: Current backtesting datetime 2023-05-15 07:30:00-05:00
2023-11-06 18:55:32,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,364: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,364: root: INFO: Current backtesting datetime 2023-05-15 08:30:00-05:00
2023-11-06 18:55:32,364: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,365: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,366: root: INFO: Current backtesting datetime 2023-05-15 14:55:00-05:00
2023-11-06 18:55:32,366: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,366: root: INFO: Current backtesting datetime 2023-05-15 14:55:00-05:00
2023-11-06 18:55:32,366: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,367: root: INFO: Current backtesting datetime 2023-05-15 15:00:00-05:00
2023-11-06 18:55:32,367: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,367: root: INFO: Current backtesting datetime 2023-05-16 07:30:00-05:00
2023-11-06 18:55:32,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,367: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,368: root: INFO: Current backtesting datetime 2023-05-16 08:30:00-05:00
2023-11-06 18:55:32,368: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,368: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,368: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,368: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,370: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,370: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,371: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,371: root: INFO: Momentum : AGG best symbol.
2023-11-06 18:55:32,371: root: INFO: Momentum : Keeping 1077 shares of AGG
2023-11-06 18:55:32,372: root: INFO: Current backtesting datetime 2023-05-16 14:55:00-05:00
2023-11-06 18:55:32,372: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,372: root: INFO: Current backtesting datetime 2023-05-16 14:55:00-05:00
2023-11-06 18:55:32,372: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,373: root: INFO: Current backtesting datetime 2023-05-16 15:00:00-05:00
2023-11-06 18:55:32,373: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,373: root: INFO: Current backtesting datetime 2023-05-17 07:30:00-05:00
2023-11-06 18:55:32,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,373: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,374: root: INFO: Current backtesting datetime 2023-05-17 08:30:00-05:00
2023-11-06 18:55:32,374: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,374: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,375: root: INFO: Current backtesting datetime 2023-05-17 14:55:00-05:00
2023-11-06 18:55:32,375: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,375: root: INFO: Current backtesting datetime 2023-05-17 14:55:00-05:00
2023-11-06 18:55:32,376: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,376: root: INFO: Current backtesting datetime 2023-05-17 15:00:00-05:00
2023-11-06 18:55:32,376: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,376: root: INFO: Current backtesting datetime 2023-05-18 07:30:00-05:00
2023-11-06 18:55:32,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,377: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,377: root: INFO: Current backtesting datetime 2023-05-18 08:30:00-05:00
2023-11-06 18:55:32,377: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,378: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,378: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,378: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,379: root: INFO: Momentum : SPY has a return value of 1.21% over the last 2 day(s).
2023-11-06 18:55:32,380: root: INFO: Momentum : VEU has a return value of 0.54% over the last 2 day(s).
2023-11-06 18:55:32,380: root: INFO: Momentum : AGG has a return value of -0.15% over the last 2 day(s).
2023-11-06 18:55:32,381: root: INFO: Momentum : SPY best symbol.
2023-11-06 18:55:32,381: root: INFO: Momentum : Swapping AGG for SPY.
2023-11-06 18:55:32,381: root: INFO: [32mNew market order of | 1077 AGG sell | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,382: root: INFO: [32mNew market order of | 255 SPY buy | with status unprocessed was submitted.[0m
2023-11-06 18:55:32,383: root: INFO: Getting historical prices for SPY, 1 bars, 
2023-11-06 18:55:32,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,383: root: INFO: [32mFilled Transaction: buy 255 of SPY at 420.17001343 USD per share[0m
2023-11-06 18:55:32,383: root: INFO: market order of | 255 SPY buy | with status new was filled
2023-11-06 18:55:32,384: root: INFO: Getting historical prices for AGG, 1 bars, 
2023-11-06 18:55:32,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,385: root: INFO: [32mFilled Transaction: sell 1077 of AGG at 98.12999725 USD per share[0m
2023-11-06 18:55:32,385: root: INFO: market order of | 1077 AGG sell | with status new was filled
2023-11-06 18:55:32,385: root: INFO: Position 0.000000 shares of AGG liquidated
2023-11-06 18:55:32,386: root: INFO: Current backtesting datetime 2023-05-18 14:55:00-05:00
2023-11-06 18:55:32,386: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,387: root: INFO: Current backtesting datetime 2023-05-18 14:55:00-05:00
2023-11-06 18:55:32,387: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,387: root: INFO: Current backtesting datetime 2023-05-18 15:00:00-05:00
2023-11-06 18:55:32,387: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,388: root: INFO: Current backtesting datetime 2023-05-19 07:30:00-05:00
2023-11-06 18:55:32,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,388: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,389: root: INFO: Current backtesting datetime 2023-05-19 08:30:00-05:00
2023-11-06 18:55:32,389: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,389: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,390: root: INFO: Current backtesting datetime 2023-05-19 14:55:00-05:00
2023-11-06 18:55:32,390: root: INFO: [34mMomentum : Trading iteration ended at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,390: root: INFO: Current backtesting datetime 2023-05-19 14:55:00-05:00
2023-11-06 18:55:32,390: root: INFO: Momentum : Executing the before_market_closes lifecycle method
2023-11-06 18:55:32,391: root: INFO: Current backtesting datetime 2023-05-19 15:00:00-05:00
2023-11-06 18:55:32,391: root: INFO: Momentum : Executing the after_market_closes lifecycle method
2023-11-06 18:55:32,391: root: INFO: Current backtesting datetime 2023-05-22 07:30:00-05:00
2023-11-06 18:55:32,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-11-06 18:55:32,392: root: INFO: Momentum : Executing the before_market_opens lifecycle method
2023-11-06 18:55:32,392: root: INFO: Current backtesting datetime 2023-05-22 08:30:00-05:00
2023-11-06 18:55:32,392: root: INFO: Momentum : Executing the before_starting_trading lifecycle method
2023-11-06 18:55:32,393: root: INFO: [34mMomentum : Executing the on_trading_iteration lifecycle method at 2023-11-06 18:55:32[0m
2023-11-06 18:55:32,393: asyncio: WARNING: The get_bars method is deprecated and will be removed in a future version. Please use self.get_historical_prices_for_assets() instead.
2023-11-06 18:55:32,393: root: INFO: Getting historical prices for ['SPY', 'VEU', 'AGG'], 4 bars, day
2023-11-06 18:55:32,394: root: INFO: Momentum : SPY has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,394: root: INFO: Momentum : VEU has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,395: root: INFO: Momentum : AGG has a return value of 0.00% over the last 2 day(s).
2023-11-06 18:55:32,395: root: INFO: Momentum : SPY best symbol.
